Date,Close,High,Low,Open,Volume
2014-05-02,11.346400260925293,11.437903254254593,10.980387124084409,11.071890117413709,7698200
2014-05-05,11.346400260925293,11.651411014372082,11.163393110743007,11.248796912904215,611400
2014-05-06,11.273201942443848,11.376905689076116,11.224400247765379,11.28540265699451,398400
2014-05-07,10.815677642822266,11.306135301663486,10.589970407696786,11.267093276596546,748800
2014-05-08,10.827882766723633,11.254898327158871,10.736379764780022,10.736379764780022,244300
2014-05-09,10.730273246765137,10.901079605544282,10.61436889032489,10.833976899680488,446000
2014-05-12,10.4984712600708,10.87058481132482,10.254462850856639,10.772981447639154,899700
2014-05-13,10.492369651794434,10.57777228447234,10.17515821109992,10.498468842536909,452800
2014-05-14,10.46186637878418,10.60217101619409,10.30936103459338,10.400864008403172,448900
2014-05-15,10.699777603149414,10.943785968954556,10.370365436669722,10.40086604607399,267800
2014-05-16,10.748576164245605,10.901081494158989,10.675373093936916,10.675373093936916,100000
2014-05-19,10.882783889770508,11.10239200687432,10.7363788662092,10.82178150573904,333800
2014-05-20,10.943788528442383,10.98038950099232,10.614376284921123,10.864485063806255,119000
2014-05-21,10.919384956359863,11.053590435182313,10.791280995873391,10.919384956359863,663000
2014-05-22,10.980384826660156,11.053587904121539,10.868140883568332,10.99258553349096,162800
2014-05-23,11.084091186523438,11.08409118652344,10.833982453661868,11.041389865818838,73600
2014-05-27,11.163393020629883,11.254897176744228,10.955985616878404,11.157293829511024,284400
2014-05-28,11.401302337646484,11.437903302427618,11.1719334216596,11.254897314998253,145200
2014-05-29,11.468405723571777,11.50500785765678,11.187796343396673,11.37690271540702,300000
2014-05-30,11.590407371520996,11.651409748286344,11.34639902798316,11.498904388134752,417900
2014-06-02,11.492803573608398,11.651409281433816,11.340298219567442,11.651409281433816,60500
2014-06-03,11.41350269317627,11.584309146810567,11.404352742212856,11.474505081154502,93900
2014-06-04,11.468405723571777,11.58431015445987,11.291500062923099,11.498907501975946,337100
2014-06-05,11.236599922180176,11.57821175330755,11.02309209140404,11.517209349725213,173900
2014-06-06,11.224395751953125,11.242696816448822,11.041389761091015,11.169493721989749,63900
2014-06-09,11.407402992248535,11.407402992248535,11.126792485486469,11.224395836484478,52800
2014-06-10,11.32810115814209,11.5397787321485,11.273199119934302,11.376902840601915,160000
2014-06-11,11.44400691986084,11.566010558422736,11.279300786102054,11.566010558422736,173800
2014-06-12,11.364699363708496,11.462303868401712,11.236595414744734,11.364699363708496,58400
2014-06-13,11.199991226196289,11.529402116866214,11.193890873690126,11.340295843268233,52200
2014-06-16,11.346400260925293,11.468403864189796,11.193894884201898,11.248796912904215,114200
2014-06-17,11.254894256591797,11.447050142119057,11.102388920667915,11.34639722544145,263500
2014-06-18,11.346400260925293,11.462304673021706,11.254897267595993,11.340299906233515,273100
2014-06-19,11.37385368347168,11.450106387978423,11.199997610278217,11.199997610278217,241500
2014-06-20,11.376899719238281,11.437902096457433,11.267095672948518,11.376899719238281,227700
2014-06-23,11.462305068969727,11.498906034861035,11.291498622270746,11.376901263858374,85200
2014-06-24,11.41472053527832,11.505004141257409,11.376899040388748,11.395200101519558,64900
2014-06-25,11.3891019821167,11.43790365784924,11.286618812135481,11.364700562488563,51700
2014-06-26,11.358598709106445,11.407400373401838,11.309797044811052,11.370798252537703,31100
2014-06-27,11.505002975463867,11.505002975463865,11.260993505872385,11.407399653036627,29800
2014-06-30,11.700211524963379,11.706311879048565,11.29759746352974,11.505004848331746,81200
2014-07-01,11.498905181884766,11.645310198113558,11.437902800908525,11.505005536334753,59100
2014-07-02,11.462305068969727,11.582478453625535,11.376901263858374,11.407403038370902,26000
2014-07-03,11.559905052185059,11.590405654286984,11.376897949003336,11.52330293343468,18500
2014-07-07,11.572108268737793,11.608710399108341,11.437903947950396,11.590409333923066,47200
