Date,Close,High,Low,Open,Volume
2000-07-31,0.9108628034591675,0.9312857010059777,0.9108628034591676,0.9312857010059777,215129
2000-08-01,0.9149472713470459,0.9149472713470459,0.8965662130386534,0.9149472713470459,129077
2000-08-02,0.9557927846908569,0.9619193726768962,0.9476237213745673,0.9476237213745673,95981
2000-08-03,0.95783531665802,0.9700892040849449,0.9537505585918851,0.9557929698559092,153900
2000-08-04,0.9598776698112488,0.9619195007944404,0.9476238475880812,0.9557929119924041,127422
2000-08-07,0.9333283305168152,0.9557936455259163,0.9312859178089677,0.9557936455259163,64539
2000-08-08,0.9619195461273193,0.9803006026378717,0.9537505457999211,0.9619195461273192,112529
2000-08-09,0.9721310138702393,0.9803005942852415,0.9578352956500552,0.9578352956500552,236642
2000-08-10,0.9884698390960693,0.9884698390960692,0.9823426043220516,0.9884698390960692,92671
2000-08-11,0.9986811876296997,0.9986811876296997,0.9884697749548533,0.9884697749548533,24823
2000-08-14,1.0088924169540405,1.012977174406406,1.0048075950397712,1.0048075950397712,239951
2000-08-15,1.0027649402618408,1.0252302305517498,1.0027649402618408,1.0231884002482163,52955
2000-08-16,1.0252302885055542,1.0272726990815322,1.0007231665267833,1.0007231665267833,102600
2000-08-17,1.0476961135864258,1.051780872356583,1.035442288509426,1.035442288509426,110874
2000-08-18,1.0395270586013794,1.0497385366354792,1.0334004038438505,1.0497385366354792,95981
2000-08-21,1.0374844074249268,1.0436116409251046,1.035442060720111,1.0436116409251046,46335
2000-08-22,1.031357765197754,1.0374844186067713,1.0252305960934487,1.0374844186067713,56264
2000-08-23,1.0619920492172241,1.0619920492172241,1.0354419949738114,1.0354419949738114,451770
2000-08-24,1.0497385263442993,1.0579075281981032,1.0497385263442993,1.0579075281981032,135697
2000-08-25,1.066076636314392,1.06811853132959,1.0558646472244615,1.059949468645192,39716
2000-08-28,1.086499571800232,1.086499571800232,1.0640342789959598,1.0660766252231813,210164
2000-08-29,1.0579074621200562,1.1048804123910514,1.0579074621200562,1.0885417650847276,135697
2000-08-30,1.051780343055725,1.0558645840751213,1.051780343055725,1.051780343055725,28132
2000-08-31,1.0619920492172241,1.0701610487463271,1.0599496381801827,1.0599496381801827,31442
2000-09-01,1.0456531047821045,1.0619917437599422,1.0456531047821045,1.0619917437599422,107564
2000-09-05,1.066076636314392,1.066076636314392,1.049738059712325,1.0558646472244615,66193
2000-09-06,1.0946688652038574,1.0987531719885926,1.0579073322789976,1.0619921547590339,100945
2000-09-07,1.104880690574646,1.1110074108939227,1.0946692751693958,1.0987535834837487,119148
2000-09-08,1.0905836820602417,1.0926260926248206,1.0905836820602417,1.0926260926248206,34752
2000-09-11,1.1028378009796143,1.1110069297661274,1.0967112122373648,1.0967112122373648,66193
2000-09-12,1.1518529653549194,1.1518529653549194,1.1110071831817996,1.1191761849078068,130732
2000-09-13,1.1681914329528809,1.172275610875304,1.1538951986765589,1.1600223035650707,193616
2000-09-14,1.155937910079956,1.1722760459960733,1.1559379100799563,1.1681918665577005,122458
2000-09-15,1.2172068357467651,1.2172068357467651,1.1620647972272877,1.1620647972272877,211819
2000-09-18,1.2049520015716553,1.2376286376141201,1.1804448790802182,1.2172058206649459,233332
2000-09-19,1.1947410106658936,1.2151639658806226,1.190656832179252,1.2151639658806226,142316
2000-09-20,1.1763602495193481,1.227417429135344,1.176360249519348,1.227417429135344,114184
2000-09-21,1.1355146169662476,1.1436836171382383,1.1314297945706957,1.1355146169662476,62884
2000-09-22,1.0946688652038574,1.13551464045154,1.0864998648629114,1.1048802767848218,185342
2000-09-25,1.0762879848480225,1.0762879848480225,1.0517802839428216,1.0762879848480225,263119
2000-09-26,1.0967116355895996,1.0987535318029868,1.0967116355895996,1.0987535318029868,13239
2000-09-27,1.098753571510315,1.1110073987869553,1.0967116752231367,1.1110073987869553,28132
2000-09-28,1.0885413885116577,1.0926262100799256,1.080372389994105,1.080372389994105,1085573
2000-09-29,1.0946688652038574,1.0946688652038574,1.0783302199028388,1.0824150423828751,49645
2000-10-02,1.1191762685775757,1.1232610920555792,1.0946691326435496,1.1110072662408526,62884
2000-10-03,1.104880690574646,1.129388345394994,1.104880690574646,1.1191764142942493,33097
2000-10-04,1.1171345710754395,1.1212188795838949,1.1069231551849026,1.1191764674819078,110874
2000-10-05,1.074245810508728,1.096711105878689,1.074245810508728,1.096711105878689,31442
2000-10-06,1.051780343055725,1.0701608135736878,1.051780343055725,1.0701608135736878,112529
2000-10-09,1.0579074621200562,1.0599498736107473,1.0579074621200562,1.0599498736107473,13239
2000-10-10,1.0722031593322754,1.0905836287388824,1.068118402864723,1.068118402864723,157209
2000-10-11,1.0783305168151855,1.0865001640247254,1.0783305168151855,1.0803729286175705,49645
2000-10-12,1.0967116355895996,1.1130497705456492,1.0701615055511982,1.0701615055511982,172103
2000-10-13,1.066076636314392,1.0946685813264203,1.059949468645192,1.0946685813264203,36406
2000-10-16,1.0170611143112183,1.0456530542920326,1.0170611143112183,1.0456530542920326,31442
2000-10-17,1.0129772424697876,1.0252305487216458,1.0068500736485941,1.0211463066900839,124113
2000-10-18,1.0007236003875732,1.012977424537135,0.9823425418536325,1.012977424537135,134042
2000-10-19,1.0129772424697876,1.0129772424697876,1.004807662554227,1.004807662554227,41371
2000-10-20,1.0170611143112183,1.0170611143112183,0.9905115846813742,0.9905115846813742,79432
2000-10-23,1.0129772424697876,1.0191038955957168,1.004807662554227,1.0191038955957168,52955
2000-10-24,0.9864277243614197,1.0088930338503364,0.9864277243614196,1.0088930338503364,61229
2000-10-25,0.9864277243614197,0.9966391407719138,0.9864277243614196,0.9925543808218867,13239
2000-10-26,0.9945963621139526,1.0088925967425009,0.9945963621139526,1.0007235316153376,16548
2000-10-27,0.9517082571983337,0.9864273832994255,0.9517082571983337,0.9864273832994255,178722
2000-10-30,0.9333283305168152,0.9517088201102215,0.9333283305168152,0.9517088201102215,82742
2000-10-31,0.9598776698112488,0.9619195007944404,0.9374123720433811,0.9374123720433811,23168
2000-11-01,0.9680466651916504,0.9762156645515957,0.9598776013698003,0.9680466651916504,76122
2000-11-02,0.9476240277290344,0.9598778522816234,0.9476240277290344,0.9537506821576419,47990
