Date,Close,High,Low,Open,Volume
1992-12-16,2.1788628101348877,2.2779020287773823,2.1788628101348877,2.1788628101348877,2000000
1992-12-17,2.1788628101348877,2.2779020287773823,2.1788628101348877,2.2779020287773823,143600
1992-12-18,2.1788628101348877,2.2779020287773823,2.1788628101348877,2.1788628101348877,196000
1992-12-21,2.1788628101348877,2.2779020287773823,2.1788628101348877,2.2779020287773823,136000
1992-12-22,2.1788628101348877,2.2779020287773823,2.1788628101348877,2.2779020287773823,378000
1992-12-23,2.1788628101348877,2.228382419456135,2.1788628101348877,2.1788628101348877,110000
1992-12-24,2.2283823490142822,2.2779019567701555,2.1788627412584094,2.1788627412584094,61200
1992-12-28,2.2036232948303223,2.277902731734715,2.178863482528858,2.178863482528858,21200
1992-12-29,2.2036232948303223,2.277902731734715,2.2036232948303223,2.277902731734715,21600
1992-12-30,2.2036232948303223,2.2036232948303223,2.2036232948303223,2.2036232948303223,14000
1992-12-31,2.277902603149414,2.277902603149414,2.228382981341818,2.277902603149414,4400
1993-01-04,2.4264607429504395,2.4264607429504395,2.203622511454991,2.2779019219534735,156800
1993-01-05,2.376941204071045,2.4264608124891915,2.327421595652898,2.4264608124891915,260400
1993-01-06,2.376941204071045,2.4264608124891915,2.327421595652898,2.4264608124891915,80000
1993-01-07,2.277902603149414,2.376941846764606,2.277902603149414,2.32742222495701,61600
1993-01-08,2.2283823490142822,2.2779019567701555,2.2283823490142822,2.2779019567701555,49200
1993-01-11,2.2283823490142822,2.3274215645260283,2.2283823490142822,2.3274215645260283,6000
1993-01-12,2.277902603149414,2.32742222495701,2.228382981341818,2.277902603149414,52400
1993-01-13,2.253143072128296,2.2779028861077277,2.228383258148864,2.2779028861077277,27600
1993-01-14,2.2283823490142822,2.2283823490142822,2.2283823490142822,2.2283823490142822,16400
1993-01-15,2.2283823490142822,2.2779019567701555,2.2283823490142822,2.2779019567701555,58400
1993-01-18,2.253143072128296,2.2779028861077277,2.228383258148864,2.2779028861077277,18800
1993-01-19,2.277902603149414,2.302662414053212,2.228382981341818,2.277902603149414,106400
1993-01-20,2.277902603149414,2.32742222495701,2.277902603149414,2.32742222495701,115200
1993-01-21,2.327422618865967,2.327422618865967,2.302662803771648,2.327422618865967,65200
1993-01-22,2.277902603149414,2.32742222495701,2.277902603149414,2.277902603149414,449200
1993-01-25,2.327422618865967,2.3769422490546046,2.327422618865967,2.327422618865967,354400
1993-01-26,2.376941204071045,2.376941204071045,2.327421595652898,2.376941204071045,74400
1993-01-27,2.327422618865967,2.3769422490546046,2.327422618865967,2.327422618865967,167200
1993-01-28,2.327422618865967,2.3769422490546046,2.2779029886773294,2.327422618865967,259600
1993-01-29,2.376941204071045,2.376941204071045,2.2779019872347512,2.3026617914438248,33600
1993-02-01,2.327422618865967,2.426461879243242,2.302662803771648,2.3769422490546046,26400
1993-02-02,2.475980520248413,2.5502599358558653,2.327421689033508,2.327421689033508,137200
1993-02-03,2.624539375305176,2.624539375305176,2.4759805427407318,2.624539375305176,859200
1993-02-04,2.7235779762268066,2.7235779762268066,2.5750191775235263,2.6245387770912862,526800
1993-02-05,2.624539375305176,2.7730982078696194,2.575019764450361,2.723578597014805,532400
1993-02-08,2.822617530822754,2.872137136626662,2.624539107607122,2.67405871341103,349600
1993-02-09,2.7235779762268066,2.822617175362327,2.5750191775235263,2.7730975757945666,262000
1993-02-10,2.7235779762268066,2.7730975757945666,2.6245387770912862,2.6740583766590467,182800
1993-02-11,2.624539375305176,2.723578597014805,2.624539375305176,2.723578597014805,85600
1993-02-12,2.6821558475494385,2.7318254002818354,2.6324862948170415,2.6324862948170415,67600
1993-02-16,2.48347806930542,2.7318258762359617,2.384138946533203,2.7318258762359617,243200
1993-02-17,2.48347806930542,2.48347806930542,2.384138946533203,2.4338085079193115,184000
1993-02-18,2.4338085651397705,2.483478127693643,2.3841390025858975,2.3841390025858975,89200
1993-02-19,2.48347806930542,2.5331476306915284,2.384138946533203,2.384138946533203,444400
1993-02-22,2.533146858215332,2.533146858215332,2.433807765736299,2.433807765736299,38400
1993-02-23,2.6821558475494385,2.7814949530142323,2.5331471893522477,2.5331471893522477,539200
1993-02-24,2.731825590133667,2.781495146317915,2.6821560339494184,2.6821560339494184,37600
1993-02-25,2.632486343383789,2.7814950043300413,2.632486343383789,2.7814950043300413,609600
1993-02-26,2.632486343383789,2.68215589703254,2.5828167897350385,2.632486343383789,65200
1993-03-01,2.706991195678711,2.7318259772904425,2.582817287620055,2.632486850843517,146800
1993-03-02,2.6821558475494385,2.7814949530142323,2.6821558475494385,2.7318254002818354,90400
