Date,Close,High,Low,Open,Volume
1999-03-30,11.528807640075684,11.887481655544704,11.170133624606661,11.528807640075684,4592500
1999-03-31,10.965177536010742,11.580047304385177,10.965177536010742,11.580047304385177,923300
1999-04-01,11.067654609680176,11.272611176526105,10.965176326257211,10.965176326257211,312400
1999-04-05,11.067654609680176,11.17013289310314,10.811458901122766,11.17013289310314,200600
1999-04-06,11.170135498046875,11.272613805368405,11.067657190725344,11.067657190725344,106200
1999-04-07,11.477569580078125,11.58004787990025,11.118895530700684,11.118895530700684,147600
1999-04-08,11.477569580078125,11.477569580078125,11.477569580078125,11.477569580078125,62000
1999-04-09,11.170135498046875,11.580048727332999,11.170135498046875,11.477570420011467,195100
1999-04-12,11.067654609680176,11.17013289310314,11.067654609680176,11.17013289310314,23000
1999-04-13,10.862701416015625,11.067658046506486,10.862701416015625,11.067658046506486,30500
1999-04-14,9.83791446685791,10.862697223822277,9.735436191161474,10.862697223822277,651600
1999-04-15,9.83791446685791,9.940392742554348,9.735436191161474,9.83791446685791,37700
1999-04-16,9.94039535522461,9.94039535522461,9.88915620390902,9.94039535522461,7100
1999-04-19,9.83791446685791,10.14534929394722,9.83791446685791,9.940392742554348,8500
1999-04-20,9.83791446685791,9.991631880402565,9.83791446685791,9.83791446685791,10700
1999-04-21,10.657745361328125,11.17013696523813,9.837918795072115,9.837918795072115,237700
1999-04-22,11.067654609680176,11.477567743372035,10.862698042834248,11.067654609680176,179300
1999-04-23,11.98996353149414,12.092441852276142,11.375093606802134,11.477571927584133,749400
1999-04-26,13.732093811035156,13.732093811035156,12.1949191306954,12.502354066763353,319900
1999-04-27,13.93704891204834,13.93704891204834,12.604831001337837,13.73209231040057,102300
1999-04-28,12.092439651489258,13.732092485589495,12.092439651489258,13.732092485589495,236400
1999-04-29,11.323851585388184,12.399873681737287,11.067655848162206,12.399873681737287,106800
1999-04-30,11.170135498046875,11.580048727332999,11.170135498046875,11.375092112689936,83600
1999-05-03,11.118898391723633,11.477572533392138,11.118898391723633,11.477572533392138,17600
1999-05-04,10.862701416015625,11.580049622733638,10.657744785524764,11.067658046506486,124500
1999-05-05,10.350309371948242,10.862700925014986,9.837917818881497,10.862700925014986,135100
1999-05-06,10.452789306640625,10.760224286247702,10.452789306640625,10.452789306640625,40100
1999-05-07,10.657745361328125,10.657745361328125,10.452788719764122,10.657745361328125,111700
1999-05-10,10.555265426635742,10.760222036861679,10.350308816409806,10.760222036861679,45400
1999-05-11,10.862701416015625,11.272614676997346,10.350309839788473,10.350309839788473,57100
1999-05-12,12.297398567199707,12.6048335313797,10.708984585603078,10.862702067693075,563800
1999-05-13,12.297398567199707,12.707311852773032,12.297398567199707,12.707311852773032,55900
1999-05-14,11.887481689453125,12.399873141584726,11.887481689453125,12.194916560732086,73900
1999-05-17,11.580048561096191,11.785005172797009,11.477570255245784,11.785005172797009,21800
1999-05-18,11.580048561096191,11.682526866946601,11.477570255245784,11.580048561096191,144600
1999-05-19,12.502354621887207,12.809789571605746,11.68252808930444,11.785006405877287,211700
1999-05-20,12.656070709228516,12.656070709228516,12.39987494588381,12.656070709228516,78600
1999-05-21,12.604829788208008,12.656068933688529,12.399873206285926,12.399873206285926,32800
1999-05-24,12.092439651489258,12.604831162145581,12.092439651489258,12.399874557883052,318500
1999-05-25,12.604829788208008,12.604829788208008,12.092438333402805,12.092438333402805,91300
1999-05-26,11.98996353149414,12.297398493840143,11.98996353149414,12.297398493840143,42600
1999-05-27,12.19491958618164,12.502354533732438,11.98996295448111,11.98996295448111,8300
1999-05-28,12.502354621887207,12.502354621887207,12.19491967216867,12.19491967216867,31700
1999-06-01,12.476737022399902,12.604834938440968,12.143682440693128,12.604834938440968,89200
1999-06-02,12.399873733520508,12.60483032415721,12.092438847565454,12.297395438202155,122600
1999-06-03,12.707308769226074,12.707308769226074,12.399873879648023,12.50235217617404,81900
1999-06-04,13.32218074798584,14.75687713623047,12.50235424041748,12.50235424041748,53100
1999-06-07,13.52713394165039,13.629612229087135,13.322177366776899,13.322177366776899,24900
1999-06-08,13.52713394165039,13.732090516523881,13.424655654213645,13.424655654213645,21500
1999-06-09,13.629613876342773,13.937048775809151,13.629613876342773,13.834570475987025,90400
1999-06-10,15.320505142211914,15.37174428984473,13.732091565594624,13.937048156125888,136700
1999-06-11,15.884136199951172,15.986614498015374,15.166788113501765,15.371744709630168,274000
1999-06-14,15.62794017791748,16.191570807284997,15.371744437295883,16.191570807284997,95300
1999-06-15,14.142003059387207,15.986612154089887,14.142003059387207,15.986612154089887,20500
1999-06-16,13.014742851257324,14.346960623433272,12.809786270922563,14.346960623433272,91700
1999-06-17,13.834571838378906,13.834571838378906,13.065984514024523,13.065984514024523,123600
1999-06-18,14.346959114074707,14.346959114074709,13.732089437757221,13.834567717143468,18000
1999-06-21,15.474225997924805,15.474225997924803,14.03952954778608,14.142007865653131,13200
1999-06-22,15.576704978942871,16.089096590092307,15.166791690023322,15.166791690023322,57100
1999-06-23,14.70563793182373,15.986616845745658,14.34696383592559,15.474225280176887,33300
1999-06-24,14.551919937133789,14.859354865383095,14.039528390051615,14.244485008884485,21200
1999-06-25,14.142003059387207,14.551916191543357,13.732089927231057,14.551916191543357,139300
1999-06-28,15.576704978942871,16.089096590092307,14.346965112184224,14.44944343441411,107500
1999-06-29,15.166793823242188,15.627946338138065,14.34696713009396,15.5767071698163,57700
1999-06-30,15.269268989562988,15.78166056639396,14.65439909736582,15.576703935661572,155400
1999-07-01,14.859354972839355,15.576703143941945,14.551920042366817,15.474224833784433,78900
1999-07-02,15.935384750366211,16.242819825935978,15.371753778488307,15.679188854058072,65300
1999-07-06,15.884136199951172,15.986614498015374,15.166788113501765,15.781657901886971,18800
1999-07-07,15.884136199951172,15.986614498015374,15.781657901886971,15.986614498015374,38900
1999-07-08,15.576704978942871,15.781661623402647,15.26927001225321,15.67918330117276,23300
1999-07-09,16.806440353393555,16.806440353393555,15.781657405015899,15.781657405015899,26600
1999-07-12,17.626264572143555,17.83122113693592,16.60148174818172,16.755199171775995,136900
1999-07-13,17.011398315429688,17.523789830954676,16.80644170921969,17.216354921639685,139100
1999-07-14,17.216354370117188,17.216354370117188,17.011397770472936,17.011397770472936,6700
1999-07-15,17.421308517456055,17.523786802852854,17.113873661265654,17.216351946662453,75400
1999-07-16,17.575031280517578,17.626270438769815,17.26759633100415,17.421313805760864,53900
1999-07-19,17.83122444152832,17.83122444152832,17.21635463319976,17.626267838752135,51300
1999-07-20,17.83122444152832,17.83122444152832,17.421311235975946,17.421311235975946,22500
1999-07-21,17.83122444152832,17.83122444152832,17.421311235975946,17.83122444152832,10300
1999-07-22,17.728742599487305,17.728742599487305,17.01139463303406,17.52378603764352,64900
1999-07-23,17.216354370117188,17.831224169049943,17.11387607029506,17.523789269583567,11000
1999-07-26,17.216354370117188,17.42131096976144,16.908919470650808,17.42131096976144,12100
