Date,Close,High,Low,Open,Volume
2017-04-13,6.619214057922363,6.895014643669128,6.4353470007578535,6.4353470007578535,11341600
2017-04-17,6.986946105957031,7.009009949900485,6.630244373050549,6.630244373050549,1705300
2017-04-18,6.788372993469238,6.979594945752201,6.619215598186304,6.898693674277404,1668900
2017-04-19,6.729536056518555,6.964886438153447,6.700117346488866,6.836179318749539,1460800
2017-04-20,6.832499027252197,6.935464819878195,6.6375997166591905,6.714824236477959,1992000
2017-04-21,6.769985198974609,6.887660006991562,6.744243922395549,6.803081326404025,305400
2017-04-24,6.880305767059326,6.893177107888914,6.7111483908643805,6.795727078961853,688000
2017-04-25,6.722178936004639,6.90972339263322,6.633922844896553,6.872949845988918,196300
2017-04-26,6.784693241119385,6.880303473198729,6.670695185014687,6.722178426977038,284300
2017-04-27,6.619214057922363,6.803081115086874,6.619214057922363,6.773662413996439,493800
2017-04-28,6.648633003234863,6.722180109361114,6.619214301063801,6.619214301063801,695800
2017-05-01,6.619214057922363,6.766307563374539,6.619214057922363,6.659665034945647,171400
2017-05-02,6.751598834991455,6.883982644522629,6.619214324063093,6.619214324063093,228500
2017-05-03,6.619214057922363,6.8766282185115415,6.593472782142878,6.758952712752641,456800
2017-05-04,6.4427008628845215,6.644954314175134,6.435346013391068,6.608180768104917,440300
2017-05-05,6.464766502380371,6.6008284501454115,6.36915553664766,6.475798779679346,320300
2017-05-08,6.413283348083496,6.5272807306501175,6.343413667814904,6.435347199232511,629600
2017-05-09,6.214707374572754,6.442702870122959,6.130128683238513,6.439025444230523,787500
2017-05-10,6.339736461639404,6.424315145133288,6.159546817997008,6.229416500681923,346600
2017-05-11,6.306640148162842,6.361800127024299,6.225738892592517,6.30296272271912,286900
2017-05-12,6.251479625701904,6.670696270272482,6.214706075859527,6.288253175544282,494200
2017-05-15,6.420637607574463,6.567731821481338,6.299285372079326,6.299285372079326,178700
2017-05-16,6.247804164886475,6.652311937535548,6.148515759514936,6.35812484909841,190600
2017-05-17,6.269865036010742,6.343412123802034,6.141158684471499,6.192641225087196,203200
2017-05-18,6.302961826324463,6.361799222261905,6.2147057324183,6.28457540311792,295600
2017-05-19,6.530957221984863,7.016366086220717,6.472119826404582,6.582439767768338,1499100
