Date,Close,High,Low,Open,Volume
1999-02-11,11.136130332946777,12.260451183869288,10.921973980390108,12.099833919451786,7954500
1999-02-12,9.637032508850098,11.029048315684001,9.422876230875652,11.029048315684001,1095700
1999-02-16,10.065350532531738,10.49366332115011,10.065350532531738,10.279506926840924,377100
1999-02-17,9.904729843139648,10.011808003606024,9.851190762906462,10.011808003606024,266600
1999-02-18,10.065350532531738,10.118889631109035,9.851194138222553,10.011811433954442,135000
1999-02-19,10.118885040283203,10.279502263144842,10.065345965995991,10.065345965995991,166300
1999-02-22,9.958270072937012,10.172426418591572,9.904730986523372,10.172426418591572,138100
1999-02-23,10.011808395385742,10.065347477714008,9.851191148400943,9.958269313057476,305000
1999-02-24,9.851190567016602,10.065346883690875,9.690573329510897,10.011807804522308,311900
1999-02-25,9.74411392211914,9.851192097087484,9.529957572182457,9.797653009603312,175100
1999-02-26,9.74411392211914,9.797653009603312,9.74411392211914,9.797653009603312,40600
1999-03-01,9.74411392211914,9.851192097087484,9.74411392211914,9.74411392211914,22100
1999-03-02,10.065350532531738,10.065350532531738,9.74411594106796,9.851194138222553,48900
1999-03-03,9.851190567016602,10.118885962859444,9.851190567016602,10.065346883690875,85600
1999-03-04,10.011808395385742,10.065347477714008,9.744112983744412,9.744112983744412,106100
1999-03-05,10.279504776000977,10.333043863375982,10.011809339125952,10.065348426500957,134900
1999-03-08,10.333043098449707,10.60073851550799,10.333043098449707,10.547199432096333,80800
1999-03-09,10.279504776000977,10.493661125500997,10.279504776000977,10.440122038125992,132400
1999-03-10,9.529958724975586,10.33304513438364,9.529958724975586,10.33304513438364,142200
1999-03-11,10.761354446411133,10.814893523258949,9.797651063150434,9.797651063150434,717300
1999-03-12,10.975513458251953,11.08259163833246,10.654278918010432,10.76135709809094,506800
1999-03-15,11.403825759887695,11.457364847962285,10.921973967216385,10.975513055290975,410500
1999-03-16,11.243206977844238,11.457363301231748,10.386581684294201,11.457363301231748,88600
1999-03-17,11.457364082336426,11.510903166833325,11.082590490858133,11.24320774434883,104700
1999-03-18,10.975513458251953,11.510904358654487,10.76135709809094,11.510904358654487,255200
1999-03-19,10.707816123962402,11.029050607681274,10.547198882102967,10.868433365821838,38800
1999-03-22,10.386582374572754,11.029051387432924,10.386582374572754,10.814895049812868,175100
1999-03-23,10.011808395385742,10.386581971683604,9.851191148400943,10.386581971683604,77600
1999-03-24,10.118885040283203,10.172424114570417,9.637033371698289,9.904728743134353,62300
1999-03-25,11.029051780700684,11.082590867014765,10.172426399675388,10.27950457230355,488300
1999-03-26,10.814892768859863,11.082588134425702,10.761353695746696,11.029049061312534,873800
1999-03-29,10.868436813354492,11.029054106162688,10.600741325340834,10.81489771575176,119200
1999-03-30,10.921975135803223,11.082592417212094,10.814896948197308,10.868436042000265,38600
1999-03-31,11.243206977844238,11.243206977844238,10.868433411916097,10.868433411916097,63300
1999-04-01,11.778596878051758,11.778596878051758,11.35028426430442,11.457362417741255,139200
1999-04-05,11.564444541931152,11.992757302743417,11.564444541931152,11.778600922337285,95100
1999-04-06,11.564444541931152,11.778600922337285,11.564444541931152,11.564444541931152,246400
1999-04-07,11.617982864379883,11.885678322084487,11.564443772838962,11.564443772838962,129900
1999-04-08,11.992754936218262,11.992754936218262,11.617981344461441,11.617981344461441,142000
1999-04-09,11.778596878051758,11.885675031488592,11.72505780133334,11.885675031488592,71900
1999-04-12,11.832136154174805,12.046292464657606,11.725057998933403,11.832136154174805,66800
1999-04-13,12.313989639282227,12.528145980834962,11.77859878540039,11.88567695617676,195900
1999-04-14,11.992754936218262,12.42106761251177,11.992754936218262,12.367528527975082,48100
1999-04-15,12.153373718261719,12.153373718261719,11.725060988102715,11.939217353182217,37500
1999-04-16,11.992754936218262,12.153372189828326,11.832137682608195,12.153372189828326,70800
1999-04-19,12.046294212341309,12.36752872467041,12.046294212341309,12.046294212341309,54800
1999-04-20,11.510899543762207,11.83213394963464,11.4573604761168,11.83213394963464,37900
1999-04-21,11.243206977844238,11.403824220384871,11.136128816150483,11.403824220384871,202400
1999-04-22,11.029051780700684,11.136129953328846,10.921973608072522,11.136129953328846,20900
1999-04-23,10.493661880493164,10.868435519082206,10.493661880493164,10.8148964278552,69700
1999-04-26,10.225963592529297,10.547198050933359,10.118885439727944,10.493658974532682,43400
1999-04-27,10.279504776000977,10.279504776000977,10.118887513875961,10.225965688625973,133700
1999-04-28,10.118885040283203,10.386580411719267,10.065345965995991,10.386580411719267,14200
1999-04-29,10.118885040283203,10.172424114570417,10.065345965995991,10.118885040283203,9500
1999-04-30,10.225963592529297,10.279502668929974,10.011807286926588,10.17242451612862,122300
1999-05-03,10.1724271774292,10.386583539059288,10.1724271774292,10.279505358244243,42200
1999-05-04,10.1724271774292,10.279505358244243,10.065348996614155,10.279505358244243,55800
1999-05-05,10.279504776000977,10.333043863375982,10.172426601250967,10.172426601250967,110300
1999-05-06,10.440122604370117,10.54720078492776,10.386583514091297,10.386583514091297,33100
1999-05-07,10.279504776000977,10.333043863375982,10.172426601250967,10.333043863375982,65300
1999-05-10,10.707816123962402,10.814894285202026,10.065347156524657,10.065347156524657,66800
1999-05-11,11.296749114990234,11.350288210321942,10.81489725700487,10.81489725700487,38300
1999-05-12,11.189669609069824,11.296747787147048,11.029052341953989,11.296747787147048,16600
1999-05-13,11.403825759887695,11.564443024111466,11.136130319514745,11.296747583738515,26300
1999-05-14,10.975513458251953,11.350287088533728,10.707818008050687,11.350287088533728,95600
1999-05-17,10.975513458251953,11.08259163833246,10.654278918010432,11.08259163833246,21700
1999-05-18,11.029051780700684,11.029051780700684,10.868434521758441,10.921973608072522,11300
1999-05-19,11.243206977844238,11.243206977844238,11.02905065445673,11.136128816150483,39200
1999-05-20,11.671524047851562,11.832141351262365,11.350289441029961,11.350289441029961,23000
1999-05-21,11.885676383972168,11.939215466782853,11.671520052729427,11.671520052729427,62000
