Date,Close,High,Low,Open,Volume
2011-01-28,18.42019271850586,19.13365114418421,18.160753628378234,19.13365114418421,25965400
2011-01-31,18.1607608795166,18.67963926694704,18.1607608795166,18.41371393875098,2617900
2011-02-01,18.387765884399414,18.478569269449697,18.16075618467037,18.16075618467037,1303100
2011-02-02,18.40074348449707,18.42020065144669,18.225621559328303,18.290481669069,910600
2011-02-03,18.42019271850586,18.478566668422474,18.232099842077016,18.478566668422474,864800
2011-02-04,18.394248962402344,18.485052332372575,18.258042670343865,18.420192252206782,545700
2011-02-07,18.854755401611328,18.952044914766255,18.459109979397578,18.530456199692722,716400
2011-02-08,19.276334762573242,19.393082616546934,18.802858454437878,18.952035718025293,758600
2011-02-09,19.010417938232422,19.393091076706874,18.776923365526628,19.35417552077311,308100
2011-02-10,18.945554733276367,18.990957651008323,18.283985442949923,18.776920272969736,475100
2011-02-11,18.906639099121094,19.17256428770284,18.666658434841477,18.80286347611861,415800
2011-02-14,18.245075225830078,18.893673724591387,18.16075796531663,18.893673724591387,992500
2011-02-15,18.575857162475586,18.647203379976354,18.160754596150884,18.19967015246802,462600
2011-02-16,18.640716552734375,18.660174948719067,18.556399311007088,18.575856469888596,249000
2011-02-17,18.802867889404297,18.913129669362235,18.725036772435928,18.725036772435928,247600
2011-02-18,19.153114318847656,19.198516016310503,18.789898264937943,18.83530119950426,1466200
2011-02-22,19.088245391845703,19.19202100579033,18.958525255863467,18.97149751688227,371300
2011-02-23,18.686115264892578,19.217965632775286,18.48505015347172,19.19202234602888,392800
2011-02-24,18.485055923461914,18.660177802799524,18.459111391514103,18.588831577046413,328000
2011-02-25,18.69260597229004,18.69260597229004,18.48505467909289,18.582344193141143,249900
2011-02-28,18.387765884399414,18.971504228628866,18.21264400999958,18.67963443796247,351200
2011-03-01,18.147777557373047,18.56936614502325,17.979141874892385,18.42018885413367,333600
2011-03-02,18.19966697692871,18.316414862612778,17.868881713191534,18.14129303408668,540200
2011-03-03,18.258045196533203,18.38776537481292,18.193185107393347,18.322905285673063,356900
2011-03-04,18.193180084228516,18.277498547960864,18.031030524700263,18.180209059664506,429400
2011-03-07,18.29696273803711,18.36830896753315,18.08941141997965,18.225617745644506,197700
2011-03-08,18.543428421020508,18.575857846294713,18.16075526468915,18.16075526468915,298900
2011-03-09,18.387765884399414,18.439653709728624,18.03752213559974,18.25804570252472,599400
2011-03-10,18.225614547729492,18.472081385401133,18.089408245963757,18.225614547729492,409500
2011-03-11,18.193180084228516,18.42018971498866,18.16075066716405,18.225610738395943,159800
2011-03-14,18.225614547729492,18.420193564991145,18.09589437815291,18.413707432801992,204800
2011-03-15,18.258045196533203,18.374793109564287,17.674306868481093,17.946718253185853,522200
2011-03-16,18.134807586669922,18.32290168449724,18.02454706503702,18.32290168449724,543600
2011-03-17,18.3099308013916,18.49153878155295,18.199669034347774,18.34884759242106,367900
2011-03-18,18.608287811279297,18.608287811279297,18.303445781872078,18.400736528255027,359800
2011-03-21,18.47208595275879,18.588833886823846,18.290479154971838,18.588833886823846,207400
2011-03-22,18.67963218688965,18.692604450934503,18.37479140445466,18.465594778562274,164600
2011-03-23,18.718547821044922,18.783406663050485,18.549912110203614,18.73151884718417,70900
2011-03-24,18.485055923461914,18.822327416163223,18.355335737929604,18.776925722357927,272700
2011-03-25,18.510995864868164,18.63422864974965,18.38127571150515,18.485051339354335,91100
