Date,Close,High,Low,Open,Volume
2000-10-23,9.789466857910156,9.789466857910156,9.449555173274717,9.449555173274717,26422
2000-10-24,9.04166316986084,9.381575562649985,8.973680566719732,9.381575562649985,99923
2000-10-25,8.871698379516602,8.871698379516602,8.701742653248473,8.701742653248473,10329
2000-10-26,8.565781593322754,8.599772876637774,8.531790310007736,8.565781593322754,7686
2000-10-27,8.497801780700684,8.497801780700684,8.395828520623706,8.395828520623706,3603
2000-10-30,8.463809967041016,8.531792551531849,8.429819297711818,8.497801259286431,7086
2000-10-31,8.531787872314453,8.59977041952059,8.497796598711385,8.497796598711385,4564
2000-11-01,8.497801780700684,8.497801780700684,8.395828520623706,8.463810486369605,13211
2000-11-02,8.225872993469238,8.497802756424791,8.225872993469238,8.429820782873149,178949
2000-11-03,8.361831665039062,8.429814208487661,8.327840393314762,8.361831665039062,23179
2000-11-06,7.953940391540527,8.22587005743714,7.9199491054389375,8.15788748523396,53805
2000-11-07,7.7499918937683105,7.817973830738985,7.716000613824978,7.817973830738985,41314
2000-11-08,7.7499918937683105,7.885956390625653,7.749991893768311,7.749991893768311,17415
2000-11-09,7.648024082183838,7.817979356186377,7.648024082183838,7.817979356186377,12731
2000-11-10,7.682013034820557,7.817977597181112,7.682013034820557,7.749995627458981,21258
2000-11-13,7.478065490722656,7.817976539165342,7.478065490722656,7.682011995205026,30265
2000-11-14,7.648024082183838,7.682014763234485,7.614032778216757,7.614032778216757,26302
2000-11-15,7.716002464294434,7.749993752389636,7.6820111761992305,7.6820111761992305,11890
2000-11-16,7.885957717895508,7.885957717895508,7.783984483818588,7.783984483818588,12731
2000-11-17,7.885957717895508,7.919949003559847,7.8179751465668295,7.885957717895508,11530
2000-11-20,7.885957717895508,7.885957717895508,7.8179751465668295,7.8179751465668295,4444
2000-11-21,7.783982276916504,7.783982276916504,7.715999724862129,7.749991000889316,33868
2000-11-22,7.648024082183838,7.716006067201566,7.580041474249676,7.716006067201566,10329
2000-11-24,7.682013034820557,7.716004331139769,7.682013034820557,7.716004331139769,2642
2000-11-27,7.716002464294434,7.716002464294434,7.6820111761992305,7.716002464294434,9368
2000-11-28,7.682013034820557,7.716004331139769,7.682013034820557,7.716004331139769,19817
2000-11-29,7.682013034820557,7.749995627458981,7.682013034820557,7.749995627458981,15733
