Date,Close,High,Low,Open,Volume
1987-04-06,6.1901774406433105,6.314811885756935,6.1070878105675614,6.1070878105675614,157000
1987-04-07,5.982456684112549,6.190180874533124,5.982456684112549,6.190180874533124,295600
1987-04-08,6.231725692749023,6.2732705307006835,6.065546340942382,6.065546340942382,479700
1987-04-09,5.940911769866943,6.231725632727563,5.9409117698669425,6.231725632727563,850800
1987-04-10,6.024003982543945,6.065548837595973,5.9409142724398905,5.9409142724398905,224000
1987-04-13,5.857821464538574,6.02400079686591,5.8162766314567405,6.02400079686591,304700
1987-04-14,5.359282493591309,5.81627557444018,5.276192842527877,5.81627557444018,168300
1987-04-15,5.816277503967285,5.816277503967285,5.442373950140817,5.442373950140817,414500
1987-04-16,5.982456684112549,6.024001522196664,5.899367007944319,5.899367007944319,229400
1987-04-20,5.899364471435547,5.982454111878301,5.899364471435547,5.982454111878301,135800
1987-04-21,5.857821464538574,5.940911130702243,5.8162766314567405,5.899366297620409,282200
1987-04-22,5.733187675476074,5.899367028388424,5.650097999019899,5.857822190160337,284900
1987-04-23,5.77473258972168,5.857822267271632,5.733187750946703,5.77473258972168,219200
1987-04-24,5.608552932739258,5.816277115433304,5.608552932739258,5.733187442355686,139700
1987-04-27,5.483916282653809,5.567005923300078,5.317737001361269,5.525461102976943,466500
1987-04-28,5.731589317321777,5.857098572445612,5.52240722544872,5.731589317321777,272200
1987-04-29,5.773425579071045,5.857098413550336,5.773425579071045,5.81526199631069,374500
1987-04-30,6.024443626403809,6.024443626403809,5.773425141970316,5.773425141970316,845800
1987-05-01,6.024443626403809,6.149952868620554,5.982607212331559,6.066280040476057,713800
1987-05-04,6.191790580749512,6.233627003592414,6.024444889377904,6.024444889377904,212200
1987-05-05,6.484647274017334,6.484647274017335,6.024446499732234,6.191792235835907,1040000
1987-05-06,6.944845199584961,6.944845199584961,6.442808197205325,6.484644614070295,1030000
1987-05-07,7.446883201599121,7.488719624080016,7.32137393415644,7.3632103566373335,1470000
1987-05-08,7.321374416351318,7.405047266823904,7.237701565878732,7.363210841587611,365400
1987-05-11,7.530550003051758,7.823404725392659,7.321368058522542,7.3632044474283855,815000
1987-05-12,7.530550003051758,7.5723863919576,7.446877225240072,7.5723863919576,422900
1987-05-13,7.321374416351318,7.572392967769077,7.237701565878732,7.530556542532784,231300
1987-05-14,7.279539585113525,7.363212453907934,7.1958667163191175,7.279539585113525,341500
1987-05-15,7.154026508331299,7.363208569978412,7.070353683672453,7.195862920660721,408700
1987-05-18,7.028520107269287,7.070356536479223,6.861174390429541,7.028520107269286,386200
1987-05-19,6.944845199584961,7.0285180333149,6.903008782719992,7.0285180333149,270200
1987-05-20,6.735659122467041,6.903004690727092,6.735659122467041,6.819331906597066,308100
1987-05-21,6.81934118270874,6.861177631682414,6.610158937840374,6.777504733735067,258900
1987-05-22,6.944845199584961,6.944845199584961,6.777499532125082,6.8193359489900525,255700
1987-05-26,7.279539585113525,7.363212453907934,6.903011675538688,7.028520978730301,400600
1987-05-27,7.237697601318359,7.321370405957878,7.1958611989986005,7.279534003638119,211500
1987-05-28,7.195865154266357,7.237701579581859,6.861173751742341,7.195865154266357,165000
1987-05-29,7.321374416351318,7.321374416351318,7.112192290169852,7.237701565878732,288100
1987-06-01,7.321374416351318,7.405047266823904,7.279537991115025,7.321374416351318,363100
1987-06-02,7.237697601318359,7.321370405957878,7.1958611989986005,7.321370405957878,215500
1987-06-03,7.279539585113525,7.32137601951073,7.1958667163191175,7.1958667163191175,442000
1987-06-04,7.363207817077637,7.363207817077637,7.279535000974482,7.279535000974482,576100
1987-06-05,7.321374416351318,7.405047266823904,7.279537991115025,7.363210841587611,294100
1987-06-08,7.446883201599121,7.446883201599121,7.32137393415644,7.32137393415644,310200
1987-06-09,7.363207817077637,7.48871704123237,7.321371409026059,7.446880633180792,853800
1987-06-10,7.363207817077637,7.614226265387102,7.363207817077637,7.405044225129215,340700
1987-06-11,7.279539585113525,7.405048888305139,7.279539585113525,7.363212453907934,89100
1987-06-12,7.112191200256348,7.279536875556497,7.07035478143131,7.195864037906422,378700
1987-06-15,7.279539585113525,7.363212453907934,7.1121938475247095,7.154030281921913,269300
1987-06-16,7.321374416351318,7.321374416351318,7.237701565878732,7.279537991115025,160300
1987-06-17,7.279539585113525,7.363212453907934,7.279539585113525,7.32137601951073,276100
1987-06-18,7.154026508331299,7.237699332990144,7.112190096001876,7.237699332990144,59300
1987-06-19,7.321374416351318,7.321374416351318,7.154028715406145,7.237701565878732,284500
1987-06-22,7.363207817077637,7.446880633180792,7.279535000974482,7.405044225129215,544800
1987-06-23,7.363207817077637,7.363207817077637,7.2376985929229045,7.321371409026059,442000
1987-06-24,7.279539585113525,7.32137601951073,7.1958667163191175,7.279539585113525,241800
1987-06-25,7.321374416351318,7.363210841587611,7.237701565878732,7.279537991115025,179500
1987-06-26,7.195865154266357,7.363210855528366,7.195865154266357,7.321374430212864,389200
1987-06-29,7.488719463348389,7.530555884931341,7.321373777016581,7.321373777016581,1020000
1987-06-30,7.614228248596191,7.823410343337844,7.530555410699529,7.530555410699529,693400
1987-07-01,8.074427604675293,8.11626401713475,7.697899892540176,7.697899892540176,560600
1987-07-02,8.241777420043945,8.325450287252513,8.116268119231092,8.158104552835377,635100
1987-07-06,8.450956344604492,8.450956344604492,8.283610674414303,8.32544709196185,786500
1987-07-07,8.785645484924316,8.827481891995385,8.450954228355771,8.660136263711111,1090000
1987-07-08,8.61829948425293,8.869317915833111,8.492790268462837,8.701972294779656,1010000
1987-07-09,8.952995300292969,8.952995300292969,8.660140313834788,8.70197674047167,992200
1987-07-10,8.785645484924316,8.91115470613752,8.70197267078218,8.91115470613752,466900
1987-07-13,8.701972007751465,8.911154027168568,8.576462796101204,8.911154027168568,441800
1987-07-14,8.743805885314941,8.743805885314941,8.534623926336115,8.66013310172341,853500
1987-07-15,8.827483177185059,8.994828829833116,8.618301111374986,8.660137524537001,818800
1987-07-16,8.994837760925293,8.994837760925293,8.785655487415402,8.869328396819359,392400
1987-07-17,9.12033748626709,9.12033748626709,8.911155433829771,8.994828254804698,1070000
1987-07-20,9.036666870117188,9.12033971150716,8.9948304494222,9.036666870117188,403300
1987-07-21,8.743805885314941,9.036660627885297,8.743805885314941,8.952987844293768,498900
1987-07-22,8.492794036865234,8.660139732172922,8.409121189211389,8.618303308346,673700
1987-07-23,8.1162691116333,8.450960621391376,8.032596234193782,8.450960621391376,489300
1987-07-24,8.158102989196777,8.325448691539275,8.116266563611152,8.116266563611152,373400
1987-07-27,8.61829948425293,8.660135889516292,8.158099026355927,8.158099026355927,431500
1987-07-28,8.825058937072754,8.825058937072754,8.572914396013532,8.825058937072754,508500
