Date,Close,High,Low,Open,Volume
1999-03-31,489.24468994140625,509.1686818394725,430.9485654989159,444.23122676429347,1322933
1999-04-01,475.22406005859375,543.1132114955358,467.8448044676218,541.6373603773413,483233
1999-04-05,443.4932556152344,495.8859696729409,427.99681906295496,492.93426747250675,324917
1999-04-06,466.3689880371094,476.33098382587673,413.23834383035006,444.9691452316091,353900
1999-04-07,439.8036804199219,479.65166488749867,435.3761265901911,473.01033414290254,156617
1999-04-08,427.996826171875,443.49326298154637,416.9279427363955,439.8036351697198,147767
1999-04-09,436.8519592285156,448.6587689373944,399.9556788882694,425.0451495196368,141933
1999-04-12,451.9794006347656,467.844800003986,407.33490473533163,413.97623470384247,182833
1999-04-13,481.12750244140625,506.954899044856,456.03803145519794,464.893138862095,240033
1999-04-14,549.7545776367188,585.912932407456,501.78941314492454,545.3270239913223,627933
1999-04-15,471.5343933105469,554.9199746002054,451.61040486080543,554.9199746002054,339117
1999-04-16,480.3895568847656,501.7893988965294,430.94854258172523,478.175780124928,176683
1999-04-19,353.46636962890625,484.0792035001305,342.39748540253134,482.60335226994715,229150
1999-04-20,399.2177734375,407.33495552218113,342.39749884473196,353.4663835056608,264100
1999-04-21,439.8036804199219,448.6587880793834,399.21777031405657,422.09346510099886,150483
1999-04-22,450.8725280761719,482.6033279244131,433.90023978525215,478.5447372461497,145683
1999-04-23,519.4996337890625,565.2510219920765,484.0792042125355,508.06178673830897,741767
1999-04-26,712.8361206054688,716.8947113542577,594.7680260952462,616.5368310205685,1352367
1999-04-27,765.5977783203125,826.4766378012048,709.1464722562124,726.8566859233811,1196750
1999-04-28,714.3119506835938,793.6389493390549,684.7949279280734,737.5566061035661,448867
1999-04-29,813.5629272460938,819.8352944856329,678.8915129854025,679.260475764199,721900
1999-04-30,958.5653686523438,974.0618064827512,796.9596598495236,894.3658404977988,845467
1999-05-03,822.0491333007812,937.9034546008016,819.8353564606534,899.9002855119414,873317
1999-05-04,791.0562133789062,885.5106866181786,771.1322229299972,841.9730778594515,692750
1999-05-05,892.5210571289062,897.3175737649856,709.1465365034137,833.4870062233151,1264033
1999-05-06,823.1559448242188,897.3174620405648,813.931875518703,873.7038446184446,632083
1999-05-07,771.3167724609375,851.9351483436043,765.2288859526354,851.5661855249193,569683
1999-05-10,755.6358032226562,778.5114964842796,714.3119702339172,755.6358032226562,449167
1999-05-11,726.1187744140625,795.4837792869506,726.1187744140625,794.0079281194423,286467
1999-05-12,743.8290405273438,761.5392557779948,720.2154201931423,724.6429740058052,240517
1999-05-13,717.2637329101562,779.2494876060956,714.3120303055877,766.7047515366794,187167
1999-05-14,784.0458984375,794.007893382353,702.505125,708.4085294117648,792600
1999-05-17,777.7734985351562,781.0941633770996,732.0221162683823,776.2976474942926,341400
1999-05-18,803.6010131835938,825.0008565098786,753.7910330275859,774.8219135379004,418517
