Date,Close,High,Low,Open,Volume
2000-09-19,6.151907444000244,6.179371668653162,5.71248576542256,5.877268746992467,10133896
2000-09-20,6.536400318145752,6.591327965742182,6.042050700995529,6.151905996188391,4005034
2000-09-21,6.536400318145752,6.673719437136827,6.399080804763502,6.536400318145752,3352367
2000-09-22,6.179371356964111,6.20683518584048,5.9047322794179316,6.042051818191021,2335015
2000-09-25,6.09697961807251,6.179371501013527,6.014588129522748,6.179371501013527,1958002
2000-09-26,5.794876575469971,6.179371363307577,5.767412746565409,6.124443311107206,2667984
2000-09-27,5.794876575469971,6.042051824393521,5.739949312052095,5.904732285479465,2592600
2000-09-28,5.602629661560059,5.739949197739357,5.437846297023149,5.602629661560059,1319169
2000-09-29,5.218135356903076,5.382918317156367,5.190671530194194,5.355454490447485,1431069
2000-10-02,4.668858051300049,5.218135817092334,4.613930393038196,5.218135817092334,1962143
2000-10-03,4.641393661499023,5.025888011668431,4.531538358245594,4.943496139837156,2275442
2000-10-04,4.806176662445068,4.9984234292055785,4.284363221027049,4.559001853647524,1574589
2000-10-05,5.382918357849121,5.382918357849121,5.025888213543434,5.135743521209424,2514487
2000-10-06,5.7124857902526855,6.014588318835245,5.630093904718337,5.657557735099363,2584789
2000-10-09,5.49277400970459,5.602629718645603,5.355454866517378,5.520238232733276,1422034
2000-10-10,5.0533528327941895,5.465310695525299,5.025889001571534,5.437846864302644,1871607
2000-10-11,4.9160332679748535,5.053352818079556,4.806177943404116,4.888569436832169,1970896
2000-10-12,4.888569355010986,4.9709608470600335,4.8336412992536815,4.943497016377018,871478
2000-10-13,5.190671443939209,5.218135270191716,4.7787132613691865,4.833640519482991,1607905
2000-10-16,4.339291095733643,4.916032214976475,4.174507749782322,4.916032214976475,1005776
2000-10-17,4.339291095733643,4.394218746253685,4.1470439245223005,4.394218746253685,865172
2000-10-18,4.201972007751465,4.339291135303788,3.8174776618225628,3.9822606148853503,926439
2000-10-19,4.861105442047119,5.108280308401762,4.449147199992294,4.613930575692477,2698947
2000-10-20,5.0258893966674805,5.108280896812419,4.778714501841353,4.778714501841353,3152379
2000-10-23,5.163207054138184,5.163207054138184,4.861104580866898,5.135743228785448,1072125
2000-10-24,5.602629661560059,5.6300934899176704,5.382918640307925,5.410382468665537,1664937
2000-10-25,5.382918357849121,5.630093194488818,5.327990309624907,5.5202378868228275,1153250
2000-10-26,5.410380840301514,5.465308480485148,5.163206065084039,5.327988985634942,783201
2000-10-27,4.861105442047119,5.163207968838067,4.806177781610813,5.108280308401762,1043609
2000-10-30,4.696321487426758,4.751249136479323,4.421682453381567,4.53153814587788,856044
2000-10-31,4.9984235763549805,5.0533516200090505,4.613929637123606,4.641393461755048,1051044
2000-11-01,4.943496227264404,4.943496227264404,4.778713269470024,4.806177095769088,1201059
2000-11-02,5.437845706939697,5.437845706939697,5.163207058774533,5.163207058774533,920887
2000-11-03,5.57516622543335,5.739949601563301,5.547702395143569,5.6575577163026916,1345050
2000-11-06,5.9047322273254395,5.932196055959518,5.6575573752274915,5.6575573752274915,1682630
2000-11-07,6.042049884796143,6.179369379628382,5.932194210052126,6.179369379628382,1473701
2000-11-08,5.82234001159668,6.096979070897509,5.739948924832384,6.096979070897509,1493653
2000-11-09,5.630093574523926,5.630093574523926,5.520238259442628,5.547702088212953,2018328
2000-11-10,5.190671443939209,5.547701579613009,5.135743397042986,5.547701579613009,1157579
2000-11-13,4.943496227264404,4.998423879862531,4.668857569882561,4.833640527676941,1373190
2000-11-14,5.218135356903076,5.327990269347388,5.190671530194194,5.218135356903076,1160214
2000-11-15,5.108279228210449,5.218134920244358,4.9984235361765395,5.13574305262113,596859
2000-11-16,4.421682357788086,4.613929519707005,4.339290885990482,4.339290885990482,1894006
2000-11-17,4.394219875335693,4.531539431310854,4.284364546068602,4.421683707652466,726263
2000-11-20,3.9822607040405273,4.064652576807716,3.872405793930427,3.8998696200557537,1414411
2000-11-21,4.256899356842041,4.256899356842041,4.09211602107569,4.17450749176328,1436527
2000-11-22,4.0097246170043945,4.0921164915559425,3.9547969635641733,4.0921164915559425,837221
2000-11-24,4.476609706878662,4.476609706878662,4.339290596380836,4.339290596380836,1223175
2000-11-27,4.284364223480225,4.394219544475832,4.256900393231323,4.394219544475832,563920
2000-11-28,4.174508571624756,4.229436627349771,4.119580910291014,4.229436627349771,894724
2000-11-29,4.037188529968262,4.147043828463753,3.9822604863293303,4.1195800038398795,425198
2000-11-30,3.7625505924224854,4.037189284372402,3.73508676266662,4.037189284372402,806823
2000-12-01,3.954796075820923,4.201971249600303,3.872405008546342,3.872405008546342,922110
2000-12-04,3.7900140285491943,3.899869730554353,3.7625502016457095,3.7900140285491943,516299
2000-12-05,4.119580268859863,4.147044095250533,3.899869657734504,3.9273330897339624,2149520
2000-12-06,3.735085964202881,4.009724203051061,3.6526940981572515,4.009724203051061,1421375
2000-12-07,3.8174779415130615,3.927333251603555,3.762550286467815,3.844941769035685,859338
2000-12-08,4.22943639755249,4.2843640559018565,3.8724062238903567,3.954797317023155,3499182
2000-12-11,4.311828136444092,4.311828136444092,4.092117095846834,4.229436644116848,1086336
2000-12-12,4.174508571624756,4.311828119350384,4.147044740957885,4.311828119350384,543215
2000-12-13,4.064652442932129,4.229435788647906,4.009724398099407,4.201971963427142,677137
2000-12-14,3.954796075820923,4.037187931877759,3.927332255265687,3.954796075820923,415787
2000-12-15,3.8998701572418213,3.9822612525755234,3.8449421030339166,3.9822612525755234,703017
2000-12-18,3.8174779415130615,3.899869818472159,3.790014113990438,3.899869818472159,487783
2000-12-19,3.5153751373291016,3.8174780363668352,3.460447480919054,3.7900142081618116,973025
2000-12-20,3.3505914211273193,3.4055194596830978,3.2132723107157464,3.2132723107157464,1172448
2000-12-21,3.268200159072876,3.3505916304675214,3.1034170190879973,3.3505916304675214,775390
2000-12-22,3.5153751373291016,3.625230844540433,3.4055202189002447,3.460447480919054,894818
2000-12-26,3.4604475498199463,3.515375207323657,3.4055202867074814,3.4055202867074814,337110
2000-12-27,3.5977673530578613,3.5977673530578613,3.405520537629921,3.405520537629921,709699
2000-12-28,3.6252307891845703,3.8724060280379873,3.570303133613247,3.6801584447558935,1228257
2000-12-29,3.6252307891845703,3.6801584447558935,3.5153750836506927,3.597766961398909,731910
2001-01-02,3.6252307891845703,3.8449418058610947,3.6252307891845703,3.7900141502897715,928698
2001-01-03,4.0097246170043945,4.174507971716275,3.4879111205398603,3.6252306485316295,2384612
2001-01-04,3.954796075820923,4.092115572988232,3.954796075820923,3.954796075820923,1180166
2001-01-05,4.119580268859863,4.174507921641203,4.037188789687853,4.037188789687853,611823
2001-01-08,3.927332878112793,4.064652397058002,3.899869447593179,4.064652397058002,839009
2001-01-09,4.311828136444092,4.311828136444092,4.037189434295338,4.037189434295338,1263361
2001-01-10,4.284364223480225,4.366756108618197,4.256900393231323,4.311828053729126,1042668
2001-01-11,4.339291095733643,4.366755315384859,4.1470439245223005,4.174507749782322,1094806
2001-01-12,4.476609706878662,4.531537745468943,4.311826774281272,4.394218240579967,1329710
2001-01-16,4.5040740966796875,4.723785489951321,4.476610271118534,4.723785489951321,1504476
2001-01-17,4.9160332679748535,4.943497099117538,4.723786449976061,4.806177943404116,1535909
2001-01-18,5.3279900550842285,5.3279900550842285,4.8611046254176475,4.9434961022309505,3288653
2001-01-19,5.410380840301514,5.4927723005769655,5.355453200117879,5.4927723005769655,1911040
2001-01-22,5.245598316192627,5.382917427029759,5.190670671857774,5.382917427029759,1143274
2001-01-23,5.273063659667969,5.32799092545849,5.053352624549563,5.053352624549563,797694
2001-01-24,5.273063659667969,5.3829189800315405,5.245599829577076,5.300527095367597,940274
2001-01-25,5.0533528327941895,5.273063876966712,4.943497113512287,5.273063876966712,3575601
2001-01-26,4.751250267028809,4.806177929151288,4.66885837945381,4.723786435967568,3306064
2001-01-29,4.74575662612915,4.74575662612915,4.534834223347544,4.640295621933963,1095559
2001-01-30,4.943496227264404,5.013803953878623,4.8600059744561745,4.899554341820629,980460
2001-01-31,5.193967342376709,5.281851513690778,5.092899855180864,5.154418972296331,2826563
2001-02-01,4.921525001525879,5.009408763838271,4.833640056039973,4.943495744908391,1684795
2001-02-02,4.943496227264404,4.965467367181898,4.877583201903136,4.943496227264404,1676607
2001-02-05,4.490891933441162,4.7677273404648925,4.482102925624833,4.7677273404648925,1631057
2001-02-06,4.178901672363281,4.306333794080879,4.170113454171288,4.306333794080879,2548744
2001-02-07,4.033892631530762,4.218449960258894,3.97676782857969,4.218449960258894,2476466
2001-02-08,4.332700729370117,4.394219855462328,4.22723970840458,4.240422237427449,2040068
2001-02-09,4.240420341491699,4.323910574886874,4.227237818362873,4.293150828398122,750450
2001-02-12,4.429372310638428,4.460131665288461,4.306333708864843,4.3195166274787,1013870
2001-02-13,4.662266731262207,4.767727734737844,4.635901283197684,4.635901283197684,2299723
2001-02-14,4.816064834594727,4.877583957009333,4.504074914979664,4.504074914979664,2618763
