Date,Close,High,Low,Open,Volume
2005-08-05,6.319786548614502,6.340712674298842,6.089595573824389,6.089595573824389,59200
2005-08-08,6.413954257965088,6.413954257965088,6.319785510434299,6.372101614331469,10800
2005-08-09,6.330248832702637,6.434881044813424,6.330248832702637,6.413954522563224,18800
2005-08-10,6.424420356750488,6.424420356750488,6.361640766806066,6.361640766806066,1600
2005-08-11,6.48719596862793,6.48719596862793,6.424416812458555,6.424416812458555,16000
2005-08-12,6.560440540313721,6.59183012776072,6.48719790351055,6.48719790351055,20400
2005-08-15,6.7173871994018555,6.77807406950712,6.6127553942007,6.6127553942007,18400
2005-08-16,6.740408420562744,6.8031876022181725,6.738316127095826,6.738316127095826,31600
2005-08-17,6.744592189788818,6.759240635389332,6.612755780243989,6.6901833924581915,26000
2005-08-18,6.769704818725586,6.769704818725586,6.709018733300379,6.719481796423308,3600
2005-08-19,6.694369792938232,6.822020837650059,6.596015643874979,6.822020837650059,17600
2005-08-22,6.822022914886475,6.822022914886475,6.646241088331001,6.677630685960893,15200
2005-08-23,6.824112415313721,6.874335425775074,6.822019324214288,6.874335425775074,18400
2005-08-24,6.698553562164307,6.801093476593238,6.698553562164307,6.801093476593238,11200
2005-08-25,6.445344924926758,6.685999362656836,6.445344924926758,6.685999362656836,19200
2005-08-26,6.359545707702637,6.424417966422271,6.340711877640834,6.424417966422271,7200
2005-08-29,6.424420356750488,6.424420356750488,6.319788105983479,6.332343864316219,14400
2005-08-30,6.591830253601074,6.608571393835086,6.455808439307201,6.455808439307201,4800
2005-08-31,6.619034767150879,6.644146678249453,6.591830562672685,6.591830562672685,4800
2005-09-01,6.549978733062744,6.591831792991853,6.539515667650647,6.591831792991853,3200
2005-09-02,6.424420356750488,6.518589142956579,6.424420356750488,6.518589142956579,7600
2005-09-06,6.541606903076172,6.5583480434897785,6.466271571644805,6.466271571644805,54800
2005-09-07,6.478826522827148,6.541606090939329,6.478826522827148,6.541606090939329,70800
2005-09-08,6.357454299926758,6.480920366768238,6.357454299926758,6.480920366768238,9600
2005-09-09,6.340712070465088,6.370009362085621,6.225616793600826,6.330249008619328,55200
2005-09-12,6.39930534362793,6.4139537877828845,6.298858527302378,6.319785047155243,136000
2005-09-13,6.508123397827148,6.5102160898776695,6.420232327406247,6.420232327406247,126000
2005-09-14,6.50602912902832,6.508121820571674,6.466268787984807,6.508121820571674,7600
2005-09-15,6.549978733062744,6.5646275834361845,6.539515667650647,6.539515667650647,50400
2005-09-16,6.6734442710876465,6.6734442710876465,6.529052064420998,6.529052064420998,11200
2005-09-19,6.721573352813721,6.7613341059144325,6.675535321323846,6.6964618444156905,89200
2005-09-20,6.646239757537842,6.7341308527871195,6.625313230261288,6.7341308527871195,7600
2005-09-21,6.625310897827148,6.706923886419596,6.625310897827148,6.673441614220635,28800
2005-09-22,6.556255340576172,6.635775657628755,6.556255340576172,6.635775657628755,18800
