Date,Close,High,Low,Open,Volume
1973-02-21,0.3291478753089905,0.3291478753089905,0.3291478753089905,0.3291478753089905,78400
1973-02-22,0.3259519636631012,0.3259519636631012,0.3259519636631012,0.3259519636631012,198400
1973-02-23,0.3291478753089905,0.3291478753089905,0.3291478753089905,0.3291478753089905,56000
1973-02-26,0.3323433995246887,0.3323433995246887,0.3323433995246887,0.3323433995246887,211200
1973-02-27,0.3355391025543213,0.3355391025543213,0.3355391025543213,0.3355391025543213,110400
1973-02-28,0.3323433995246887,0.3323433995246887,0.3323433995246887,0.3323433995246887,40000
1973-03-01,0.3291478753089905,0.3291478753089905,0.3291478753089905,0.3291478753089905,289600
1973-03-02,0.3259519636631012,0.3259519636631012,0.3259519636631012,0.3259519636631012,94400
1973-03-05,0.3259519636631012,0.3259519636631012,0.3259519636631012,0.3259519636631012,593600
1973-03-06,0.3323433995246887,0.3323433995246887,0.3323433995246887,0.3323433995246887,656000
1973-03-07,0.33873435854911804,0.33873435854911804,0.33873435854911804,0.33873435854911804,86400
1973-03-08,0.3259519636631012,0.3259519636631012,0.3259519636631012,0.3259519636631012,433600
1973-03-09,0.3259519636631012,0.3259519636631012,0.3259519636631012,0.3259519636631012,88000
1973-03-12,0.3259519636631012,0.3259519636631012,0.3259519636631012,0.3259519636631012,46400
1973-03-13,0.3195607662200928,0.3195607662200928,0.3195607662200928,0.3195607662200928,97600
1973-03-14,0.31316938996315,0.31316938996315,0.31316938996315,0.31316938996315,288000
1973-03-15,0.3099740445613861,0.3099740445613861,0.3099740445613861,0.3099740445613861,251200
1973-03-16,0.30358296632766724,0.30358296632766724,0.30358296632766724,0.30358296632766724,291200
1973-03-19,0.2844093143939972,0.2844093143939972,0.2844093143939972,0.2844093143939972,113600
1973-03-20,0.2844093143939972,0.2844093143939972,0.2844093143939972,0.2844093143939972,208000
1973-03-21,0.2812134027481079,0.2812134027481079,0.2812134027481079,0.2812134027481079,147200
1973-03-22,0.2812134027481079,0.2812134027481079,0.2812134027481079,0.2812134027481079,179200
1973-03-23,0.2876046299934387,0.2876046299934387,0.2876046299934387,0.2876046299934387,113600
1973-03-26,0.2844093143939972,0.2844093143939972,0.2844093143939972,0.2844093143939972,108800
1973-03-27,0.2939959764480591,0.2939959764480591,0.2939959764480591,0.2939959764480591,251200
1973-03-28,0.30038726329803467,0.30038726329803467,0.30038726329803467,0.30038726329803467,78400
1973-03-29,0.306778222322464,0.306778222322464,0.306778222322464,0.306778222322464,169600
1973-03-30,0.30358296632766724,0.30358296632766724,0.30358296632766724,0.30358296632766724,236800
1973-04-02,0.30038726329803467,0.30038726329803467,0.30038726329803467,0.30038726329803467,121600
1973-04-03,0.2908004820346832,0.2908004820346832,0.2908004820346832,0.2908004820346832,372800
1973-04-04,0.2939959764480591,0.2939959764480591,0.2939959764480591,0.2939959764480591,48000
1973-04-05,0.2971917390823364,0.2971917390823364,0.2971917390823364,0.2971917390823364,78400
1973-04-06,0.2908004820346832,0.2908004820346832,0.2908004820346832,0.2908004820346832,1032000
1973-04-09,0.2908004820346832,0.2908004820346832,0.2908004820346832,0.2908004820346832,89600
1973-04-10,0.2716268301010132,0.2716268301010132,0.2716268301010132,0.2716268301010132,689600
1973-04-11,0.2588443458080292,0.2588443458080292,0.2588443458080292,0.2588443458080292,302400
1973-04-12,0.2684312164783478,0.2684312164783478,0.2684312164783478,0.2684312164783478,350400
1973-04-13,0.2620398700237274,0.2620398700237274,0.2620398700237274,0.2620398700237274,228800
1973-04-16,0.2748223543167114,0.2748223543167114,0.2748223543167114,0.2748223543167114,76800
1973-04-17,0.2748223543167114,0.2748223543167114,0.2748223543167114,0.2748223543167114,43200
1973-04-18,0.2716268301010132,0.2716268301010132,0.2716268301010132,0.2716268301010132,196800
1973-04-19,0.2844093143939972,0.2844093143939972,0.2844093143939972,0.2844093143939972,84800
1973-04-23,0.2716268301010132,0.2716268301010132,0.2716268301010132,0.2716268301010132,275200
1973-04-24,0.2588443458080292,0.2588443458080292,0.2588443458080292,0.2588443458080292,89600
1973-04-25,0.2588443458080292,0.2588443458080292,0.2588443458080292,0.2588443458080292,62400
1973-04-26,0.25564858317375183,0.25564858317375183,0.25564858317375183,0.25564858317375183,243200
