Date,Close,High,Low,Open,Volume
2013-12-12,14.179086685180664,14.628818073491235,12.555049521535839,12.648744592060636,9085600
2013-12-13,14.884915351867676,15.353386524050837,14.328995457511324,14.366473481299835,446524
2013-12-16,14.803716659545898,14.991105164716807,14.222811303474316,14.991105164716807,126589
2013-12-17,14.653803825378418,14.816208618718374,14.403951947232631,14.547616900921673,302207
2013-12-18,14.991104125976562,15.003596802126975,14.43518416245699,14.641312493904032,1152182
2013-12-19,14.803716659545898,14.991105164716807,14.685037052928374,14.872425558099282,530317
2013-12-20,14.941137313842773,14.95362999324778,14.678792696407559,14.710025219955039,1264505
2013-12-23,15.097293853759766,15.39711648701637,14.978614233311298,14.99110691178323,727541
2013-12-24,15.234713554382324,15.553274419779948,15.041079489181811,15.041079489181811,113432
2013-12-26,15.928053855895996,16.003009939240613,15.297177612920654,15.403364572623824,600398
2013-12-27,16.227874755859375,16.533942920776415,15.953037463868803,16.084209770271805,469377
2013-12-30,16.121686935424805,16.690099682389054,15.996760150339362,16.690099682389054,833632
2013-12-31,16.377779006958008,16.390271681375914,16.015493098907974,16.29033028603266,577268
2014-01-02,15.846848487854004,16.240365356703172,15.678198165480119,16.234118192875414,295005
2014-01-03,15.95927906036377,16.177900067386467,15.834353949257578,16.121683849892158,320212
2014-01-06,15.234713554382324,15.984269405354974,15.209728194342901,15.834358895188446,788204
2014-01-07,15.209726333618164,15.48456361035881,15.153510105441839,15.303422247338448,735020
2014-01-08,15.209726333618164,15.35339131123418,15.05981584179136,15.209726333618164,581285
2014-01-09,15.403355598449707,15.522035169566216,15.197228964448898,15.234705334216962,469100
2014-01-10,15.478311538696289,15.77188688376468,15.409602661137383,15.51578955829272,413561
2014-01-13,15.603245735168457,15.821866818819435,15.353393775311655,15.397118982083892,323675
2014-01-14,15.547027587890625,15.603243818182513,15.428347962791156,15.603243818182513,89194
2014-01-15,15.509554862976074,15.678205261683797,15.428353246949875,15.503309346391182,244037
2014-01-16,15.503304481506348,15.615738595386858,15.32216145640048,15.603244265996887,374781
2014-01-17,15.309673309326172,15.58451068565983,15.240964377760358,15.540787120130748,287803
2014-01-21,15.540777206420898,16.440243209677945,15.453328481077273,15.690687656940623,867841
2014-01-22,15.559520721435547,15.790634463940826,15.303423270347185,15.365885016909766,759257
2014-01-23,15.603245735168457,15.771896096834062,15.334655579602174,15.771896096834062,220354
2014-01-24,14.95362377166748,15.76564264493589,14.809960493387102,15.39711123092366,526023
2014-01-27,14.766239166259766,14.941135000784055,14.61632868667747,14.916149645842061,340295
2014-01-28,15.272188186645508,15.29092637543433,14.703773909101944,15.003596480209321,464391
2014-01-29,15.116032600402832,15.25345206863023,14.678792138000837,14.809966091798284,503448
2014-01-30,15.434597969055176,15.547032112429706,14.934895615379416,15.06606630754418,500539
2014-01-31,15.434597969055176,15.478323183180445,15.097298839072279,15.365889039805914,357192
2014-02-03,15.497055053710938,15.584503796180826,14.747499354178052,15.515794894989321,333785
2014-02-04,15.609488487243652,15.796876991639138,15.34714392106213,15.497054394564598,618264
2014-02-05,16.30282211303711,18.557734052601948,14.391457877072618,14.391457877072618,3533966
2014-02-06,16.14667320251465,16.86499648199838,16.009253731175306,16.86499648199838,776708
2014-02-07,15.996761322021484,16.252860425169708,15.790634586637472,16.252860425169708,342649
2014-02-10,16.521446228027344,16.59015512181602,15.615734632485836,16.07796034988625,373258
2014-02-11,16.690099716186523,16.733823266020064,16.265350296105705,16.421507952743827,346112
2014-02-12,17.264755249023438,17.489621777012,16.652619047851665,16.796282353173357,1100106
2014-02-13,17.537206649780273,17.593575819488773,16.935931645585345,17.274148318395312,643056
2014-02-14,17.568531036376953,17.812798637343047,17.47458017724886,17.649951915472695,865210
2014-02-18,17.768957138061523,18.02575142470523,17.60611040682822,17.831590496228177,483642
2014-02-19,17.77521514892578,17.819057661269085,17.675001801216172,17.68126596272767,323121
2014-02-20,17.725114822387695,17.90048824368027,17.66874562139503,17.850381551882393,655521
2014-02-21,17.69379425048828,17.731374259318624,17.66247840374272,17.72511009723384,506772
2014-02-24,17.700050354003906,17.750157014315402,17.63115452335503,17.66247201332914,1268522
2014-02-25,17.825315475463867,17.969371284220752,17.618626346691222,17.725102163438656,682528
2014-02-26,17.86290168762207,17.96311337998389,17.750161672335828,17.869164194524995,566742
2014-02-27,17.668746948242188,18.006965488716737,17.63116692657168,17.831593708814385,508572
2014-02-28,17.63742446899414,17.850376190616306,17.593580299559413,17.687531145742742,992768
2014-03-03,17.386898040771484,17.81906412308957,17.092523706962954,17.637429846337866,640563
2014-03-04,17.825315475463867,18.000687116949276,17.443254705205813,17.51841468922472,2120435
2014-03-05,17.85037612915039,18.000694504319195,17.67500276113416,17.844111967298687,1291651
2014-03-06,17.87542152404785,18.000686505264,17.837841533315412,17.88794818762533,450818
2014-03-07,18.282541275024414,18.363965448163057,17.81905784617653,17.97564037631799,439738
2014-03-10,18.514280319213867,18.72096783012564,18.182326146029194,18.338908646590813,358438
2014-03-11,18.107160568237305,18.68964623189308,18.075844739599777,18.576906270592687,553723
2014-03-12,17.931800842285156,18.207385942566205,17.794007464864833,17.963116691691795,1136254
2014-03-13,17.687524795532227,18.057057267484396,17.66247146615262,17.906738945765568,597628
2014-03-14,17.14888572692871,17.82532082232541,17.136359059168075,17.687529131517625,551923
2014-03-17,17.19272804260254,17.324257225323855,17.048673846821274,17.19272804260254,233234
2014-03-18,17.505887985229492,17.587310473784612,17.073720559946114,17.20524970439937,288496
2014-03-19,17.549732208251953,17.913002190131397,17.37436054991563,17.74389469167791,537242
2014-03-20,18.08211898803711,18.26375488304965,17.236574520048585,17.518423779084472,508572
2014-03-21,18.72097396850586,18.77734481229148,17.99443370733534,18.182332107795286,2418626
2014-03-24,18.232439041137695,18.595709176743977,17.86916725097184,18.576918343702534,849421
2014-03-25,17.743898391723633,18.33264681553534,17.743898391723633,18.33264681553534,339602
2014-03-26,17.45578384399414,17.819053842470538,17.368098838099293,17.819053842470538,393617
2014-03-27,17.906742095947266,18.00695543109537,17.292940381842403,17.46204955762528,496384
2014-03-28,17.837846755981445,18.006955936510845,17.70631757718737,17.91300510489296,323398
2014-03-31,18.113431930541992,18.151013590579986,17.718846009414044,17.90674438224817,3817753
2014-04-01,17.969379425048828,18.11969780662801,17.894219406979506,18.11969780662801,338910
2014-04-02,18.088382720947266,18.188594428030896,17.963116018893313,18.013222699714895,1013820
2014-04-03,17.963119506835938,18.14475543280309,17.787747744467573,18.100912905850965,792497
2014-04-04,17.449525833129883,18.032013515291965,17.3994208069151,17.994433504711232,323952
2014-04-07,17.249101638793945,17.48710670714493,16.992305738722933,17.374366680503144,213152
2014-04-08,17.048677444458008,17.24910251409896,16.95472659020926,17.217785011162867,613971
2014-04-09,17.505887985229492,17.537203817886475,17.01108724007344,17.079984719212735,119249
2014-04-10,17.142621994018555,17.58105206747506,17.04867446530564,17.49336704551931,165508
2014-04-11,17.048677444458008,17.255365021950457,16.85451488266855,17.054939952309503,261488
2014-04-14,17.34305191040039,17.43700111115467,17.048677637733007,17.198996028027945,607738
2014-04-15,17.474576950073242,17.649948655909725,17.261625238437663,17.44326110585365,534333
2014-04-16,17.468318939208984,17.62490150972823,17.3367897123376,17.6123748379043,177003
2014-04-17,17.56226348876953,17.76268853019056,17.374365115847272,17.474576809278137,203457
2014-04-21,17.656211853027344,17.718845192604526,17.518420160516765,17.568526832178513,231849
2014-04-22,17.837846755981445,17.931795933040192,17.530945890314985,17.712581738089494,443477
2014-04-23,17.781478881835938,18.03827309731314,17.66873886838009,17.83158555448298,330461
2014-04-24,17.6812686920166,18.01322297570635,17.512159468932506,17.881693763814226,555385
2014-04-25,17.524694442749023,17.675012904180118,17.28042673610345,17.662487882407838,220492
2014-04-28,17.393159866333008,17.83159005349454,17.136363931505468,17.543478267641063,304285
2014-04-29,17.51215934753418,17.68126856944597,17.267891758319017,17.49337016934822,295421
2014-04-30,17.656211853027344,17.656211853027344,17.299204299276234,17.443260153024145,283371
2014-05-01,17.574783325195312,17.6749949796696,17.380620866223303,17.6749949796696,140716
2014-05-02,17.612367630004883,17.83158346992922,17.50589179035682,17.555998457146277,115925
2014-05-05,17.64369010925293,17.731376809133288,17.430738349817464,17.58105675219553,200825
2014-05-06,17.56226348876953,17.706319349225744,17.386891784346044,17.64368600673189,131160
2014-05-07,17.236572265625,17.631159853018282,17.036147218352067,17.631159853018282,350128
2014-05-08,16.76682472229004,17.800267359643378,16.729244719276593,17.800267359643378,596935
2014-05-09,16.8920955657959,17.004835613688705,16.71046130380825,16.885833057081737,495969
2014-05-12,16.942197799682617,17.192729519020418,16.804406098598527,16.942197799682617,658845
2014-05-13,17.079988479614258,17.35557183861018,16.798139305413496,16.98603765184129,582670
2014-05-14,17.036151885986328,17.148891936655968,16.910886817579872,17.042416049414545,154289
2014-05-15,16.938796997070312,17.089532649514606,16.618486224327356,16.907394565711474,204703
2014-05-16,16.913671493530273,17.058125639498797,16.800621432679847,16.963916702412163,248469
2014-05-19,16.574520111083984,16.624765321358044,16.19768435229627,16.398663534258645,201241
2014-05-20,16.53055763244629,16.725255348289274,16.348419560988273,16.63732788279051,247361
2014-05-21,16.580806732177734,16.706418137670006,16.45519366755107,16.59964786230454,475609
2014-05-22,16.561962127685547,16.693855001520568,16.505437084366022,16.63105013522519,162322
2014-05-23,16.700136184692383,16.926238013057375,16.486595661188453,16.631049837523612,360239
2014-05-27,16.398670196533203,16.844592471045296,16.342145141577433,16.76922628414912,321736
2014-05-28,16.850872039794922,17.303075746329256,16.147443867504364,16.285616577059827,1580978
2014-05-29,16.222808837890625,16.957641050644252,15.751764036630563,16.82574817446459,2604493
2014-05-30,16.5682430267334,16.59964712105492,16.266775003360106,16.31073874444906,10550653
2014-06-02,16.857141494750977,16.957631882896937,16.41121954518663,16.587076065308718,1121296
2014-06-03,16.725263595581055,16.882279137426107,16.718983770291963,16.788070144146037,514112
2014-06-04,16.71897315979004,16.863427300245956,16.536835114110787,16.73153446153115,574498
2014-06-05,16.78178596496582,16.894836063918092,16.731540739149526,16.794345612285504,785157
2014-06-06,16.806913375854492,16.93880464257255,16.70014307008164,16.769229445734393,1086394
2014-06-09,16.832033157348633,16.90111952135053,16.486599678204566,16.781787925661952,853576
2014-06-10,16.561962127685547,16.832029357465654,16.47403299208413,16.78178413712199,628790
2014-06-11,16.398670196533203,16.58708815247547,16.18512962524736,16.568245361400514,798453
2014-06-12,16.442628860473633,16.612205632049754,16.247929481320753,16.329578785512243,1218800
2014-06-13,16.342138290405273,16.480310957733778,16.279331778376932,16.480310957733778,735435
2014-06-16,16.34842300415039,16.37354561647943,16.160005070816947,16.354702827665474,382953
2014-06-17,16.3861083984375,16.561965041444722,16.30446073058181,16.3861083984375,435306
2014-06-18,16.178836822509766,16.19139812139319,15.726633380973366,15.996700477400235,2445495
