Date,Close,High,Low,Open,Volume
1980-10-01,0.5190489292144775,0.526359479307816,0.5044278290278006,0.5044278290278006,203768
1980-10-02,0.562911868095398,0.5811883589983851,0.5263591411143675,0.5263591411143675,356366
1980-10-03,0.5720508098602295,0.577533694033458,0.5665679256870011,0.5665679256870011,257680
1980-10-06,0.5556015968322754,0.5738780330465957,0.5556015968322754,0.5720503639426567,137978
1980-10-07,0.5446358323097229,0.5592569301893469,0.5391529524579973,0.555601592013174,262249
1980-10-08,0.561084508895874,0.5647398473132952,0.5446358682551047,0.5446358682551047,85893
1980-10-09,0.5647395849227905,0.5702224625889141,0.5482908245119372,0.5610842482037197,185493
1980-10-10,0.5757057666778564,0.5866717212512637,0.5610846637967497,0.564740003223315,147115
1980-10-13,0.5866718292236328,0.5903270419103342,0.5738783299949765,0.5757058726320269,63049
1980-10-14,0.6067755222320557,0.6104307331398727,0.5866715437077157,0.5866715437077157,111479
1980-10-15,0.5884988307952881,0.6049474603202866,0.5884988307952881,0.6049474603202866,62136
1980-10-16,0.5830159783363342,0.5884990479869343,0.5720502212726428,0.5884990479869343,98686
1980-10-17,0.6140860319137573,0.6140860319137573,0.5793609571693292,0.5830161041354893,148943
1980-10-20,0.6341898441314697,0.6378451812653313,0.6159135406996538,0.6159135406996538,174528
1980-10-21,0.6067755222320557,0.6396729300525631,0.5958097620960661,0.6341900499845683,338091
1980-10-22,0.6067755222320557,0.6177412823680453,0.584843874547538,0.6067755222320557,305196
1980-10-23,0.621396541595459,0.621396541595459,0.6031201071450295,0.6067754450001244,148029
1980-10-24,0.6104305386543274,0.6140858758100783,0.6067753289110744,0.6140858758100783,129754
1980-10-27,0.5921544432640076,0.6086032114218732,0.5921544432640076,0.6086032114218732,182752
1980-10-28,0.5994649529457092,0.6067755019292699,0.5702226933051993,0.5921544039621486,195545
1980-10-29,0.5884988307952881,0.6104303368286194,0.5884988307952881,0.5994645838119538,55739
1980-10-30,0.570222795009613,0.5830162261595353,0.570222795009613,0.5830162261595353,49343
1980-10-31,0.5848441123962402,0.5848441123962402,0.5683952743839136,0.5702229442873816,52998
1980-11-03,0.570222795009613,0.5811887478533657,0.5629122447221493,0.5811887478533657,58481
1980-11-05,0.5757057666778564,0.593982272691817,0.5757057666778564,0.5757057666778564,180924
1980-11-06,0.5574289560317993,0.5702223778217589,0.5574289560317993,0.5702223778217589,103255
1980-11-07,0.5464634299278259,0.5519463090624654,0.5373252130950821,0.5519463090624654,66704
1980-11-10,0.5519466400146484,0.5519466400146484,0.5446360876474836,0.5464637575924232,47516
1980-11-11,0.5574289560317993,0.5702223778217589,0.5519460791807401,0.5519460791807401,163563
1980-11-12,0.5811884999275208,0.5811884999275208,0.5592567947145705,0.5592567947145705,123358
1980-11-13,0.5958097577095032,0.5958097577095032,0.5720503773334633,0.5811886593608038,505309
1980-11-14,0.6195688843727112,0.6232242222968621,0.6067754564632325,0.6067754564632325,463276
1980-11-17,0.6104305386543274,0.6232240912869577,0.6104305386543274,0.6195687541312067,128840
1980-11-18,0.6287075281143188,0.646983847891171,0.6104310809248557,0.6104310809248557,310678
1980-11-19,0.6396727561950684,0.6561215193409604,0.6396727561950682,0.6396727561950682,392917
1980-11-20,0.6341898441314697,0.6451557281205571,0.6287069658431746,0.6396727224197648,353625
1980-11-21,0.621396541595459,0.6323623003356987,0.621396541595459,0.6323623003356987,444087
1980-11-24,0.6104305386543274,0.6268793010302106,0.5994647820120705,0.6213964227090822,117875
1980-11-25,0.6195688843727112,0.6195688843727112,0.6031201185390817,0.6104306669748587,821470
1980-11-26,0.6140860319137573,0.625051791343564,0.6067754831563762,0.6195689116286607,245801
