Date,Close,High,Low,Open,Volume
2002-12-16,1.9393846988677979,1.9722555949733094,1.7969440184599184,1.7969440184599184,556500
2002-12-17,1.9174704551696777,2.0160832580083934,1.9065134915895214,1.9503413459101466,1523000
2002-12-18,1.9218535423278809,1.9339062567328835,1.9119923255363938,1.9339062567328835,413500
2002-12-19,1.978830337524414,1.9788303375244138,1.9174712633663251,1.9185670124331125,1211500
2002-12-20,2.0336153507232666,2.1037400315017285,1.98321324049554,1.98321324049554,1549000
2002-12-23,2.0883991718292236,2.101547501384605,2.061006764164969,2.061006764164969,501500
2002-12-24,2.1146955490112305,2.1146955490112305,2.0664849701964423,2.0664849701964423,126000
2002-12-26,2.11798357963562,2.1278449277154246,2.0927825309214656,2.125653560570137,317000
2002-12-27,2.110313892364502,2.1179837432742614,2.091687074264414,2.1179837432742614,298000
2002-12-30,2.0829215049743652,2.1037396906947436,2.081825755992302,2.1037396906947436,119500
2002-12-31,2.1059305667877197,2.1059305667877197,2.0873036232972075,2.0873036232972075,111000
2003-01-02,2.1377060413360596,2.1409931572029848,2.1037393950733887,2.1037393950733887,328500
2003-01-03,2.180438280105591,2.180438280105591,2.1201748376980283,2.131131934095405,344000
2003-01-06,2.254945755004883,2.257136991372332,2.191395198124904,2.196873811512855,866000
2003-01-07,2.3305490016937256,2.3393144700318445,2.246180128074622,2.251658741711953,651500
2003-01-08,2.4653196334838867,2.5091474962816087,2.30644350022481,2.3130177318914016,1763500
2003-01-09,2.5146255493164062,2.542017826842757,2.372184765734785,2.443405157525596,2531000
2003-01-10,2.4543616771698,2.5036681335337967,2.4543616771698,2.5036681335337967,950000
2003-01-13,2.405055046081543,2.4434045383824494,2.3886197359772576,2.4434045383824494,205000
2003-01-14,2.3831422328948975,2.3995778118736113,2.3579411859506467,2.3667069151508495,447000
2003-01-15,2.375472068786621,2.3776635661053525,2.3579408739406635,2.3776635661053525,435500
2003-01-16,2.436831474304199,2.437927092505489,2.376568032243901,2.376568032243901,617500
2003-01-17,2.3349316120147705,2.4105347520509843,2.32835738049255,2.4105347520509843,190000
2003-01-21,2.3119213581085205,2.344792509412777,2.28014634723876,2.336026781986771,354500
2003-01-22,2.2461800575256348,2.27576383878095,2.224266126133944,2.273572602382582,328000
2003-01-23,2.213308334350586,2.262614792196253,2.1968730225584108,2.250561951565116,216000
2003-01-24,2.157428026199341,2.2155000861367395,2.1486624297820485,2.2133085890694413,142000
2003-01-27,2.1146955490112305,2.169480487653178,2.103738587406298,2.1585235260482456,559500
2003-01-28,2.1366100311279297,2.191394850134364,2.1092174910074006,2.114695972908044,329500
2003-01-29,2.170576810836792,2.2023520881877885,2.136610297193444,2.136610297193444,549000
2003-01-30,2.1640026569366455,2.1870123354662327,2.135514495958806,2.1398972296704777,569000
2003-01-31,2.1475670337677,2.174959443766306,2.142088551767979,2.1640024797668636,780500
2003-02-03,2.279050588607788,2.279050588607788,2.1409927907646717,2.14318415742845,408500
2003-02-04,2.2516582012176514,2.3064430182668834,2.202351735256036,2.2735721280373444,988000
2003-02-05,2.214404582977295,2.2626154367669424,2.188107919877716,2.257136823785764,697000
2003-02-06,2.230839967727661,2.235222700992728,2.208926040167703,2.235222700992728,436500
2003-02-07,2.2352232933044434,2.2352232933044434,2.1848211943135647,2.207831007213126,319000
2003-02-10,2.21878719329834,2.2297441561270026,2.1870119227248375,2.2297441561270026,563500
2003-02-11,2.306443452835083,2.307539071012114,2.2133091156861893,2.2133091156861893,1532000
2003-02-12,2.3469841480255127,2.3568454951087436,2.2900078243019446,2.2900078243019446,1424500
2003-02-13,2.3568451404571533,2.373280455221406,2.348079412846216,2.348079412846216,906000
2003-02-14,2.333836078643799,2.3546541309077456,2.323974731002136,2.3546541309077456,903000
2003-02-18,2.355750560760498,2.376568617888422,2.3327407442205543,2.3338366239265644,650000
2003-02-19,2.372184991836548,2.3886205689065823,2.352462560587141,2.356845294060939,1093500
2003-02-20,2.3776638507843018,2.3809509665386512,2.3557499199117458,2.3612282720125535,347000
2003-02-21,2.3973865509033203,2.4017692853186947,2.3667071487610087,2.3776641154167906,630500
2003-02-24,2.4105348587036133,2.4214918246472115,2.3699941108357687,2.3699941108357687,1044500
2003-02-25,2.4105348587036133,2.4105348587036133,2.3831423132272813,2.388620926816418,511000
2003-02-26,2.432448387145996,2.436831120549582,2.4105344588934345,2.4105344588934345,634000
2003-02-27,2.4434046745300293,2.4434046745300293,2.4214907523468994,2.4269691022754025,730000
2003-02-28,2.453265905380249,2.4894239014477257,2.437925951567875,2.443404562479697,489000
2003-03-03,2.4740850925445557,2.4773722083658876,2.459841011063674,2.459841011063674,823500
2003-03-04,2.437927007675171,2.4729894012430926,2.421491690289036,2.4675110491926007,328000
2003-03-05,2.4872329235076904,2.495998650547645,2.4455965690803594,2.4488834228314165,416000
2003-03-06,2.432448387145996,2.4872332077773995,2.432448387145996,2.4872332077773995,365000
2003-03-07,2.345888614654541,2.4149175242626013,2.3261659197752853,2.3995778246240693,737500
2003-03-10,2.3447933197021484,2.366707253988035,2.3119221570386164,2.3393147055133254,946000
2003-03-11,2.322878122329712,2.342600811421482,2.283433266615352,2.283433266615352,501500
2003-03-12,2.3776638507843018,2.4039605155844366,2.322878762368249,2.322878762368249,425500
2003-03-13,2.3732805252075195,2.3842377503529653,2.372184907186825,2.3831418710976453,75500
2003-03-14,2.333836078643799,2.377663942071625,2.3327401991938324,2.3732809467411045,186500
2003-03-17,2.440117597579956,2.4434047120813993,2.3228778769873135,2.3261649914887568,265500
2003-03-18,2.4193005561828613,2.4379273739283205,2.3886211531279162,2.4379273739283205,521000
2003-03-19,2.4083430767059326,2.4269698904876074,2.38314203188728,2.3995776094797243,505000
2003-03-20,2.4105348587036133,2.4105348587036133,2.388620926816418,2.388620926816418,419500
2003-03-21,2.413822650909424,2.4236837401572475,2.402865681895928,2.4061527987234514,393500
2003-03-24,2.414917469024658,2.414917469024658,2.399577769737001,2.4138218508568716,155000
2003-03-25,2.4554576873779297,2.45984042034232,2.4149169502967656,2.4149169502967656,362500
2003-03-26,2.4543616771698,2.4543616771698,2.432447754615704,2.4346389901303755,190500
2003-03-27,2.4423093795776367,2.451074845115548,2.441213500459453,2.444500615344818,182000
2003-03-28,2.407247543334961,2.4423099359431095,2.407247543334961,2.4291614734063907,699000
2003-03-31,2.414917469024658,2.414917469024658,2.3853336886171306,2.4072476193808297,421500
2003-04-01,2.4160122871398926,2.4379262106468857,2.4061512044259477,2.4105339368804315,475000
2003-04-02,2.394099235534668,2.4214917805117278,2.3886208832800575,2.4138219306144717,287500
2003-04-03,2.3995773792266846,2.4324482700227823,2.3973858820130975,2.3973858820130975,784000
2003-04-04,2.4105348587036133,2.4127260951515286,2.3995778927600155,2.4050562451144772,559500
2003-04-07,2.40615177154541,2.4105345050328855,2.39957754069688,2.4050558922475647,55000
2003-04-08,2.4105348587036133,2.4193003269646223,2.4017691292079304,2.4050562451144772,596500
2003-04-09,2.411630868911743,2.4203965998321997,2.388621315060639,2.416013603754613,458500
2003-04-10,2.4269697666168213,2.4379267307076677,2.399577487007021,2.399577487007021,844500
2003-04-11,2.4434046745300293,2.4488830244585325,2.4269691022754025,2.4269691022754025,172500
